,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
1402,Over,Jalen Suggs,120,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1403,Under,Jalen Suggs,-167,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1404,Over,Franz Wagner,-155,18.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1405,Under,Franz Wagner,112,18.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1406,Over,Paolo Banchero,-107,22.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1407,Under,Paolo Banchero,-124,22.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1408,Over,Gary Harris,120,8.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1409,Under,Gary Harris,-165,8.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1410,Over,Immanuel Quickley,165,24.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1411,Under,Immanuel Quickley,-250,24.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1412,Over,Franz Wagner,-215,17.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1413,Under,Franz Wagner,143,17.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1414,Over,Kelly Olynyk,114,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1415,Under,Kelly Olynyk,-157,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1416,Over,Jalen Suggs,-220,10.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1417,Under,Jalen Suggs,148,10.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1418,Over,Wendell Carter Jr,112,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1419,Under,Wendell Carter Jr,-152,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1420,Over,Gary Trent Jr,155,19.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1421,Under,Gary Trent Jr,-235,19.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1422,Over,Paolo Banchero,-250,19.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1423,Under,Paolo Banchero,165,19.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1424,Over,Immanuel Quickley,200,25.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1425,Under,Immanuel Quickley,-345,25.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1426,Over,Franz Wagner,-305,16.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1427,Under,Franz Wagner,185,16.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1428,Over,Jalen Suggs,-345,9.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1429,Under,Jalen Suggs,205,9.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1430,Over,Gary Trent Jr,-250,14.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1431,Under,Gary Trent Jr,163,14.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1432,Over,Gradey Dick,112,11.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1433,Under,Gradey Dick,-152,11.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1434,Over,Paolo Banchero,-186,20.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1435,Under,Paolo Banchero,130,20.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1436,Over,Paolo Banchero,148,24.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1437,Under,Paolo Banchero,-220,24.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1438,Over,Immanuel Quickley,-375,17.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1439,Under,Immanuel Quickley,215,17.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1440,Over,Gary Harris,-182,6.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1441,Under,Gary Harris,128,6.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1442,Over,Paolo Banchero,185,25.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1443,Under,Paolo Banchero,-295,25.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1444,Over,Wendell Carter Jr,-175,11.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1445,Under,Wendell Carter Jr,123,11.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1446,Over,Gary Trent Jr,125,18.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1447,Under,Gary Trent Jr,-177,18.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1448,Over,Franz Wagner,112,20.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1449,Under,Franz Wagner,-152,20.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1450,Over,Kelly Olynyk,-250,10.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1451,Under,Kelly Olynyk,163,10.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1452,Over,Wendell Carter Jr,195,15.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1453,Under,Wendell Carter Jr,-315,15.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1454,Over,Gradey Dick,148,12.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1455,Under,Gradey Dick,-225,12.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1456,Over,Paolo Banchero,-137,21.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1457,Under,Paolo Banchero,104,21.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1458,Over,Gary Trent Jr,-375,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1459,Under,Gary Trent Jr,210,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1460,Over,Immanuel Quickley,110,22.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1461,Under,Immanuel Quickley,-150,22.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1462,Over,Gary Trent Jr,-103,17.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1463,Under,Gary Trent Jr,-130,17.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1464,Over,Ochai Agbaji,-286,5.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1465,Under,Ochai Agbaji,180,5.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1466,Over,Jalen Suggs,160,14.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1467,Under,Jalen Suggs,-245,14.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1468,Over,Franz Wagner,140,21.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1469,Under,Franz Wagner,-205,21.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1470,Over,Immanuel Quickley,-265,18.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1471,Under,Immanuel Quickley,170,18.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1472,Over,Wendell Carter Jr,-250,10.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1473,Under,Wendell Carter Jr,165,10.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1474,Over,Gradey Dick,-180,9.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1475,Under,Gradey Dick,128,9.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1476,Over,Gary Harris,-295,5.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1477,Under,Gary Harris,185,5.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1478,Over,Gary Harris,163,9.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1479,Under,Gary Harris,-250,9.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1480,Over,Ochai Agbaji,190,9.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1481,Under,Ochai Agbaji,-315,9.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1482,Over,Immanuel Quickley,135,23.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1483,Under,Immanuel Quickley,-195,23.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1484,Over,Wendell Carter Jr,145,14.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1485,Under,Wendell Carter Jr,-220,14.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1486,Over,Ochai Agbaji,135,8.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1487,Under,Ochai Agbaji,-195,8.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1488,Over,Kelly Olynyk,150,14.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1489,Under,Kelly Olynyk,-225,14.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1490,Over,Franz Wagner,180,22.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1491,Under,Franz Wagner,-286,22.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1492,Over,Jalen Suggs,205,15.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1493,Under,Jalen Suggs,-345,15.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1494,Over,Kelly Olynyk,195,15.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1495,Under,Kelly Olynyk,-335,15.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1496,Over,Gradey Dick,195,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1497,Under,Gradey Dick,-335,13.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1498,Over,Gary Trent Jr,195,20.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1499,Under,Gary Trent Jr,-335,20.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1500,Over,Paolo Banchero,-360,18.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1501,Under,Paolo Banchero,210,18.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,betrivers,BetRivers,,player_points,2024-03-17T18:59:55Z
1502,Over,Gary Trent Jr,-180,15.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1503,Under,Gary Trent Jr,125,15.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1504,Over,Ochai Agbaji,-107,7.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1505,Under,Ochai Agbaji,-124,7.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1506,Over,Kelly Olynyk,-167,11.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1507,Under,Kelly Olynyk,120,11.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1508,Over,Immanuel Quickley,-195,19.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1509,Under,Immanuel Quickley,135,19.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1510,Over,Gradey Dick,-275,8.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1511,Under,Gradey Dick,175,8.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1512,Over,Ochai Agbaji,-165,6.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1513,Under,Ochai Agbaji,118,6.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1514,Over,Gradey Dick,-122,10.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1515,Under,Gradey Dick,-108,10.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1516,Over,Immanuel Quickley,-148,20.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1517,Under,Immanuel Quickley,108,20.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
1518,Over,Gary Trent Jr,-132,16.5,542d363a3823a2b657a4e06c4d83cf67,basketball_nba,NBA,2024-03-17T22:10:00Z,Orlando Magic,Toronto Raptors,unibet_us,Unibet,,player_points,2024-03-17T18:59:09Z
