,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
303,Under,Grayson Allen,-122,11.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:15Z
304,Under,Devin Booker,-103,25.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:15Z
305,Over,Devin Booker,-125,25.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:15Z
306,Under,Jayson Tatum,-114,29.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:15Z
307,Over,Jayson Tatum,-114,29.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:15Z
308,Over,Bradley Beal,-110,18.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
309,Under,Bradley Beal,-120,18.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
310,Over,Devin Booker,-145,24.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
311,Under,Devin Booker,110,24.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
312,Over,Grayson Allen,-115,11.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
313,Under,Grayson Allen,-115,11.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
314,Over,Jaylen Brown,-110,25.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
315,Under,Jaylen Brown,-120,25.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
316,Over,Jayson Tatum,-105,30.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
317,Under,Jayson Tatum,-125,30.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
318,Over,Jusuf Nurkic,-125,10.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
319,Under,Jusuf Nurkic,-105,10.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
320,Over,Kevin Durant,-120,27.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
321,Under,Kevin Durant,-110,27.5,78a3a48434085cfbb5f7983d42dc179c,basketball_nba,NBA,2024-03-14T23:30:00Z,Boston Celtics,Phoenix Suns,bovada,Bovada,,player_points,2024-03-14T12:58:27Z
322,Over,Kawhi Leonard,-120,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-14T12:59:24Z
323,Under,Kawhi Leonard,-110,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,draftkings,DraftKings,,player_points,2024-03-14T12:59:24Z
324,Over,Kawhi Leonard,-115,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:59:59Z
325,Under,Kawhi Leonard,-115,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:59:59Z
326,Over,Kawhi Leonard,-113,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,fanduel,FanDuel,,player_points,2024-03-14T12:59:18Z
327,Under,Kawhi Leonard,-113,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,fanduel,FanDuel,,player_points,2024-03-14T12:59:18Z
328,Over,Kawhi Leonard,-120,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,betmgm,BetMGM,,player_points,2024-03-14T12:58:26Z
329,Under,Kawhi Leonard,-110,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,betmgm,BetMGM,,player_points,2024-03-14T12:58:26Z
330,Over,Kawhi Leonard,-120,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-14T12:59:18Z
331,Under,Kawhi Leonard,-110,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,bovada,Bovada,,player_points,2024-03-14T12:59:18Z
332,Over,Kawhi Leonard,-119,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,williamhill_us,Caesars,,player_points,2024-03-14T12:59:29Z
333,Under,Kawhi Leonard,-115,24.5,7cbfb7873ff913f858faa45de8542292,basketball_nba,NBA,2024-03-15T00:10:00Z,Chicago Bulls,Los Angeles Clippers,williamhill_us,Caesars,,player_points,2024-03-14T12:59:29Z
334,Over,Amen Thompson,-110,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
335,Under,Amen Thompson,-120,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
336,Over,Deni Avdija,-125,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
337,Under,Deni Avdija,-105,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
338,Over,Dillon Brooks,-120,13.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
339,Under,Dillon Brooks,-110,13.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
340,Over,Fred VanVleet,-125,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
341,Under,Fred VanVleet,-105,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
342,Over,Jabari Smith Jr,-110,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
343,Under,Jabari Smith Jr,-120,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
344,Over,Jalen Green,-140,22.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
345,Under,Jalen Green,110,22.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
346,Over,Kyle Kuzma,-125,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
347,Under,Kyle Kuzma,-105,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
348,Over,Tyus Jones,-110,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
349,Under,Tyus Jones,-120,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-14T12:59:51Z
350,Over,Kyle Kuzma,-115,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
351,Under,Kyle Kuzma,-111,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
352,Over,Jalen Green,-111,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
353,Under,Jalen Green,-115,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
354,Over,Dillon Brooks,-120,13.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
355,Under,Dillon Brooks,-106,13.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
356,Over,Fred VanVleet,-102,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
357,Under,Fred VanVleet,-125,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
358,Over,Tyus Jones,104,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
359,Under,Tyus Jones,-132,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
360,Over,Jabari Smith Jr,-104,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
361,Under,Jabari Smith Jr,-122,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
362,Over,Amen Thompson,-113,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
363,Under,Amen Thompson,-113,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
364,Over,Deni Avdija,-113,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
365,Under,Deni Avdija,-113,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-14T12:59:36Z
366,Under,Deni Avdija,-108,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
367,Over,Deni Avdija,-120,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
368,Under,Kyle Kuzma,-106,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
369,Over,Kyle Kuzma,-122,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
370,Under,Jabari Smith Jr,-120,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
371,Over,Jabari Smith Jr,-108,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
372,Over,Tyus Jones,-118,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
373,Under,Tyus Jones,-110,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
374,Over,Amen Thompson,-103,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
375,Under,Amen Thompson,-125,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
376,Over,Fred VanVleet,-103,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
377,Under,Fred VanVleet,-125,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
378,Under,Dillon Brooks,-114,14.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
379,Over,Dillon Brooks,-114,14.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
380,Under,Jalen Green,100,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
381,Over,Jalen Green,-130,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betonlineag,BetOnline.ag,,player_points,2024-03-14T12:59:40Z
382,Over,Amen Thompson,-115,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
383,Under,Amen Thompson,-115,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
384,Over,Deni Avdija,-115,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
385,Under,Deni Avdija,-115,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
386,Over,Dillon Brooks,-115,13.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
387,Under,Dillon Brooks,-115,13.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
388,Over,Fred VanVleet,-115,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
389,Under,Fred VanVleet,-115,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
390,Over,Jabari Smith Jr,-105,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
391,Under,Jabari Smith Jr,-125,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
392,Over,Jalen Green,-115,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
393,Under,Jalen Green,-115,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
394,Over,Kyle Kuzma,-120,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
395,Under,Kyle Kuzma,-110,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
396,Over,Tyus Jones,-105,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
397,Under,Tyus Jones,-125,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-14T12:58:12Z
398,Over,Amen Thompson,-120,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
399,Under,Amen Thompson,-110,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
400,Over,Jabari Smith Jr,-110,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
401,Under,Jabari Smith Jr,-120,16.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
402,Over,Jalen Green,-130,22.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
403,Under,Jalen Green,100,22.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
404,Over,Dillon Brooks,-120,13.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
405,Under,Dillon Brooks,-110,13.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
406,Over,Fred VanVleet,-125,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
407,Under,Fred VanVleet,-105,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
408,Over,Deni Avdija,-130,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
409,Under,Deni Avdija,-105,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
410,Over,Kyle Kuzma,-125,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
411,Under,Kyle Kuzma,-105,23.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
412,Over,Tyus Jones,-110,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
413,Under,Tyus Jones,-120,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-14T12:58:30Z
414,Over,Fred VanVleet,-111,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,williamhill_us,Caesars,,player_points,2024-03-14T13:00:03Z
415,Under,Fred VanVleet,-123,21.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,williamhill_us,Caesars,,player_points,2024-03-14T13:00:03Z
416,Over,Deni Avdija,-129,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,williamhill_us,Caesars,,player_points,2024-03-14T13:00:03Z
417,Under,Deni Avdija,-106,15.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,williamhill_us,Caesars,,player_points,2024-03-14T13:00:03Z
418,Over,Amen Thompson,-121,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,williamhill_us,Caesars,,player_points,2024-03-14T13:00:03Z
419,Under,Amen Thompson,-113,11.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,williamhill_us,Caesars,,player_points,2024-03-14T13:00:03Z
420,Over,Jalen Green,-119,22.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,williamhill_us,Caesars,,player_points,2024-03-14T13:00:03Z
421,Under,Jalen Green,-115,22.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,williamhill_us,Caesars,,player_points,2024-03-14T13:00:03Z
422,Over,Tyus Jones,-113,10.5,d117baaccf00e2edea89c26f4c601970,basketball_nba,NBA,2024-03-15T00:10:00Z,Houston Rockets,Washington Wizards,williamhill_us,Caesars,,player_points,2024-03-14T13:00:03Z
