,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
769,Under,Aaron Nesmith,-112,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
770,Over,Andrew Nembhard,-105,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
771,Under,Andrew Nembhard,-115,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
772,Over,Donte DiVincenzo,-112,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
773,Under,Donte DiVincenzo,-108,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
774,Over,Isaiah Hartenstein,110,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
775,Under,Isaiah Hartenstein,-130,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
776,Over,Jalen Brunson,-108,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
777,Under,Jalen Brunson,-112,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
778,Over,Josh Hart,-122,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
779,Under,Josh Hart,102,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
780,Over,Myles Turner,-115,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
781,Under,Myles Turner,-105,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
782,Over,Pascal Siakam,-102,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
783,Under,Pascal Siakam,-118,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
784,Over,Tyrese Haliburton,-118,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
785,Under,Tyrese Haliburton,-102,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,draftkings,DraftKings,,player_points,2024-05-11T13:59:37Z
786,Over,Isaiah Hartenstein,-106,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
787,Under,Isaiah Hartenstein,-120,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
788,Over,Andrew Nembhard,102,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
789,Under,Andrew Nembhard,-130,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
790,Over,Josh Hart,-108,15.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
791,Under,Josh Hart,-118,15.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
792,Over,Tyrese Haliburton,-113,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
793,Under,Tyrese Haliburton,-113,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
794,Over,Jalen Brunson,-108,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
795,Under,Jalen Brunson,-118,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
796,Over,Myles Turner,-108,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
797,Under,Myles Turner,-118,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
798,Over,Pascal Siakam,-113,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
799,Under,Pascal Siakam,-113,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
800,Over,Aaron Nesmith,-113,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
801,Under,Aaron Nesmith,-113,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
802,Over,Donte DiVincenzo,-102,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
803,Under,Donte DiVincenzo,-125,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,fanduel,FanDuel,,player_points,2024-05-11T13:59:49Z
804,Over,Andrew Nembhard,-109,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
805,Under,Andrew Nembhard,-125,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
806,Over,Donte DiVincenzo,-125,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
807,Under,Donte DiVincenzo,-109,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
808,Over,Aaron Nesmith,-113,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
809,Under,Aaron Nesmith,-121,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
810,Over,Isaiah Hartenstein,102,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
811,Under,Isaiah Hartenstein,-139,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
812,Over,Josh Hart,-131,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
813,Under,Josh Hart,-104,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
814,Over,Jalen Brunson,-115,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
815,Under,Jalen Brunson,-119,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
816,Over,Pascal Siakam,-106,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
817,Under,Pascal Siakam,-129,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
818,Over,Tyrese Haliburton,-123,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
819,Under,Tyrese Haliburton,-111,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
820,Over,Myles Turner,-121,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
821,Under,Myles Turner,-113,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,williamhill_us,Caesars,,player_points,2024-05-11T13:58:52Z
822,Under,Tyrese Haliburton,-108,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
823,Over,Tyrese Haliburton,-120,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
824,Over,Myles Turner,-118,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
825,Under,Myles Turner,-110,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
826,Over,Andrew Nembhard,-108,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
827,Under,Andrew Nembhard,-120,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
828,Under,Jalen Brunson,-130,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
829,Over,Jalen Brunson,100,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
830,Under,Isaiah Hartenstein,-132,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
831,Over,Isaiah Hartenstein,102,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
832,Under,Aaron Nesmith,-118,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
833,Over,Aaron Nesmith,-110,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
834,Over,Donte DiVincenzo,-115,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
835,Under,Donte DiVincenzo,-112,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
836,Under,Pascal Siakam,-119,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
837,Over,Pascal Siakam,-109,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
838,Over,Josh Hart,-128,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
839,Under,Josh Hart,-101,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betonlineag,BetOnline.ag,,player_points,2024-05-11T13:58:23Z
840,Over,Donte DiVincenzo,-125,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
841,Under,Donte DiVincenzo,-110,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
842,Over,Myles Turner,-125,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
843,Under,Myles Turner,-105,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
844,Over,Aaron Nesmith,-110,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
845,Under,Aaron Nesmith,-120,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
846,Over,Jalen Brunson,-120,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
847,Under,Jalen Brunson,-110,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
848,Over,Isaiah Hartenstein,105,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
849,Under,Isaiah Hartenstein,-140,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
850,Over,Pascal Siakam,-110,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
851,Under,Pascal Siakam,-120,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
852,Over,Tyrese Haliburton,-125,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
853,Under,Tyrese Haliburton,-105,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
854,Over,Andrew Nembhard,-110,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
855,Under,Andrew Nembhard,-120,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
856,Over,Josh Hart,-130,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
857,Under,Josh Hart,100,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_points,2024-05-11T13:59:19Z
858,Over,Aaron Nesmith,-110,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
859,Under,Aaron Nesmith,-120,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
860,Over,Andrew Nembhard,-110,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
861,Under,Andrew Nembhard,-120,9.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
862,Over,Donte DiVincenzo,-120,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
863,Under,Donte DiVincenzo,-110,23.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
864,Over,Isaiah Hartenstein,105,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
865,Under,Isaiah Hartenstein,-135,10.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
866,Over,Jalen Brunson,-110,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
867,Under,Jalen Brunson,-120,32.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
868,Over,Josh Hart,-130,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
869,Under,Josh Hart,100,14.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
870,Over,Myles Turner,-120,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
871,Under,Myles Turner,-110,17.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
872,Over,Pascal Siakam,-105,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
873,Under,Pascal Siakam,-125,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
874,Over,Tyrese Haliburton,-125,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
875,Under,Tyrese Haliburton,-105,21.5,6d3b6d6c1e53ef1b990f2770fa555421,basketball_nba,NBA,2024-05-12T19:30:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_points,2024-05-11T13:58:10Z
876,Over,Aaron Gordon,-105,11.5,c83195e37960ff453ccba1e08cc579ea,basketball_nba,NBA,2024-05-13T00:00:00Z,Minnesota Timberwolves,Denver Nuggets,draftkings,DraftKings,,player_points,2024-05-11T13:58:46Z
877,Under,Aaron Gordon,-115,11.5,c83195e37960ff453ccba1e08cc579ea,basketball_nba,NBA,2024-05-13T00:00:00Z,Minnesota Timberwolves,Denver Nuggets,draftkings,DraftKings,,player_points,2024-05-11T13:58:46Z
878,Over,Anthony Edwards,-105,27.5,c83195e37960ff453ccba1e08cc579ea,basketball_nba,NBA,2024-05-13T00:00:00Z,Minnesota Timberwolves,Denver Nuggets,draftkings,DraftKings,,player_points,2024-05-11T13:58:46Z
879,Under,Anthony Edwards,-115,27.5,c83195e37960ff453ccba1e08cc579ea,basketball_nba,NBA,2024-05-13T00:00:00Z,Minnesota Timberwolves,Denver Nuggets,draftkings,DraftKings,,player_points,2024-05-11T13:58:46Z
880,Over,Jaden McDaniels,102,9.5,c83195e37960ff453ccba1e08cc579ea,basketball_nba,NBA,2024-05-13T00:00:00Z,Minnesota Timberwolves,Denver Nuggets,draftkings,DraftKings,,player_points,2024-05-11T13:58:46Z
881,Under,Jaden McDaniels,-122,9.5,c83195e37960ff453ccba1e08cc579ea,basketball_nba,NBA,2024-05-13T00:00:00Z,Minnesota Timberwolves,Denver Nuggets,draftkings,DraftKings,,player_points,2024-05-11T13:58:46Z
882,Over,Jamal Murray,-120,21.5,c83195e37960ff453ccba1e08cc579ea,basketball_nba,NBA,2024-05-13T00:00:00Z,Minnesota Timberwolves,Denver Nuggets,draftkings,DraftKings,,player_points,2024-05-11T13:58:46Z
883,Under,Jamal Murray,100,21.5,c83195e37960ff453ccba1e08cc579ea,basketball_nba,NBA,2024-05-13T00:00:00Z,Minnesota Timberwolves,Denver Nuggets,draftkings,DraftKings,,player_points,2024-05-11T13:58:46Z
884,Over,Karl-Anthony Towns,-108,19.5,c83195e37960ff453ccba1e08cc579ea,basketball_nba,NBA,2024-05-13T00:00:00Z,Minnesota Timberwolves,Denver Nuggets,draftkings,DraftKings,,player_points,2024-05-11T13:58:46Z
