,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
1417,Under,James Harden,-120,18.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,betmgm,BetMGM,,player_points,2024-04-23T18:59:29Z
1418,Over,Ivica Zubac,-135,11.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,betmgm,BetMGM,,player_points,2024-04-23T18:59:29Z
1419,Under,Ivica Zubac,100,11.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,betmgm,BetMGM,,player_points,2024-04-23T18:59:29Z
1420,Over,Paul George,-120,23.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,betmgm,BetMGM,,player_points,2024-04-23T18:59:29Z
1421,Under,Paul George,-110,23.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,betmgm,BetMGM,,player_points,2024-04-23T18:59:29Z
1422,Over,Kawhi Leonard,-130,23.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,betmgm,BetMGM,,player_points,2024-04-23T18:59:29Z
1423,Under,Kawhi Leonard,-105,23.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,betmgm,BetMGM,,player_points,2024-04-23T18:59:29Z
1424,Over,Daniel Gafford,-107,8.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1425,Under,Daniel Gafford,-128,8.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1426,Over,Derrick Jones,-111,5.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1427,Under,Derrick Jones,-124,5.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1428,Over,Luka Doncic,-128,33.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1429,Under,Luka Doncic,-107,33.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1430,Over,Dante Exum,-116,3.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1431,Under,Dante Exum,-119,3.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1432,Over,Dereck Lively II,-123,5.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1433,Under,Dereck Lively II,-113,5.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1434,Over,Maxi Kleber,109,4.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1435,Under,Maxi Kleber,-152,4.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1436,Over,Tim Hardaway Jr,-110,6.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1437,Under,Tim Hardaway Jr,-125,6.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1438,Over,Kyrie Irving,-113,25.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1439,Under,Kyrie Irving,-123,25.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1440,Over,Paul George,-116,23.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1441,Under,Paul George,-119,23.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1442,Over,Terance Mann,-117,9.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1443,Under,Terance Mann,-117,9.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1444,Over,Kawhi Leonard,-124,23.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1445,Under,Kawhi Leonard,-111,23.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1446,Over,James Harden,-107,18.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1447,Under,James Harden,-128,18.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1448,Over,Ivica Zubac,-121,11.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1449,Under,Ivica Zubac,-114,11.5,b8917420ab6b1f74eb1daaea6bfb15ae,basketball_nba,NBA,2024-04-24T02:00:00Z,Los Angeles Clippers,Dallas Mavericks,mybookieag,MyBookie.ag,,player_points,2024-04-23T18:59:02Z
1450,Over,Al Horford,-118,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1451,Under,Al Horford,-102,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1452,Over,Bam Adebayo,102,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1453,Under,Bam Adebayo,-122,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1454,Over,Caleb Martin,-115,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1455,Under,Caleb Martin,-105,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1456,Over,Derrick White,-122,12.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1457,Under,Derrick White,102,12.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1458,Over,Duncan Robinson,105,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1459,Under,Duncan Robinson,-125,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1460,Over,Jaime Jaquez Jr,102,15.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1461,Under,Jaime Jaquez Jr,-122,15.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1462,Over,Jaylen Brown,-112,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1463,Under,Jaylen Brown,-108,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1464,Over,Jayson Tatum,-105,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1465,Under,Jayson Tatum,-115,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1466,Over,Jrue Holiday,-105,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1467,Under,Jrue Holiday,-115,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1468,Over,Kristaps Porzingis,-102,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1469,Under,Kristaps Porzingis,-118,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1470,Over,Nikola Jovic,-102,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1471,Under,Nikola Jovic,-118,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1472,Over,Payton Pritchard,-115,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1473,Under,Payton Pritchard,-105,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1474,Over,Tyler Herro,-105,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1475,Under,Tyler Herro,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-23T19:00:03Z
1476,Over,Jaime Jaquez Jr,-104,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1477,Under,Jaime Jaquez Jr,-122,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1478,Over,Bam Adebayo,100,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1479,Under,Bam Adebayo,-128,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1480,Over,Tyler Herro,-104,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1481,Under,Tyler Herro,-122,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1482,Over,Jrue Holiday,-104,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1483,Under,Jrue Holiday,-120,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1484,Over,Derrick White,-104,13.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1485,Under,Derrick White,-122,13.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1486,Over,Jayson Tatum,-102,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1487,Under,Jayson Tatum,-125,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1488,Over,Kristaps Porzingis,-104,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1489,Under,Kristaps Porzingis,-122,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1490,Over,Al Horford,-115,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1491,Under,Al Horford,-111,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1492,Over,Nikola Jovic,100,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1493,Under,Nikola Jovic,-128,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1494,Over,Caleb Martin,-118,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1495,Under,Caleb Martin,-108,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1496,Over,Payton Pritchard,-104,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1497,Under,Payton Pritchard,-122,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1498,Over,Jaylen Brown,-111,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1499,Under,Jaylen Brown,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-23T18:59:38Z
1500,Over,Al Horford,-120,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1501,Under,Al Horford,-110,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1502,Over,Bam Adebayo,-105,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1503,Under,Bam Adebayo,-125,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1504,Over,Caleb Martin,-120,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1505,Under,Caleb Martin,-110,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1506,Over,Derrick White,-105,13.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1507,Under,Derrick White,-125,13.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1508,Over,Duncan Robinson,105,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1509,Under,Duncan Robinson,-140,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1510,Over,Jaime Jaquez Jr,-105,15.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1511,Under,Jaime Jaquez Jr,-125,15.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1512,Over,Jaylen Brown,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1513,Under,Jaylen Brown,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1514,Over,Jayson Tatum,-115,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1515,Under,Jayson Tatum,-115,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1516,Over,Jrue Holiday,-115,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1517,Under,Jrue Holiday,-115,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1518,Over,Kristaps Porzingis,-110,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1519,Under,Kristaps Porzingis,-120,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1520,Over,Nikola Jovic,100,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1521,Under,Nikola Jovic,-130,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1522,Over,Payton Pritchard,-110,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1523,Under,Payton Pritchard,-120,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1524,Over,Tyler Herro,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1525,Under,Tyler Herro,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-23T18:59:31Z
1526,Over,Jaylen Brown,-116,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-23T18:58:45Z
1527,Under,Jaylen Brown,-111,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-23T18:58:45Z
1528,Over,Al Horford,-120,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-23T18:58:45Z
1529,Under,Al Horford,-108,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-23T18:58:45Z
1530,Under,Jayson Tatum,-122,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-23T18:58:45Z
