,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
335,Under,Clint Capela,-375,14.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
336,Over,P.J. Washington,200,15.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
337,Under,P.J. Washington,-335,15.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
338,Over,Jalen Johnson,-286,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
339,Under,Jalen Johnson,180,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
340,Over,Jalen Johnson,-200,14.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
341,Under,Jalen Johnson,135,14.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
342,Over,Jalen Johnson,-141,15.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
343,Under,Jalen Johnson,106,15.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
344,Over,Jalen Johnson,-108,16.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
345,Under,Jalen Johnson,-124,16.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
346,Over,Jalen Johnson,150,18.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
347,Under,Jalen Johnson,-230,18.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
348,Over,Jalen Johnson,120,17.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
349,Under,Jalen Johnson,-165,17.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
350,Over,Jalen Johnson,190,19.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
351,Under,Jalen Johnson,-315,19.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
352,Over,Derrick Jones,-109,6.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
353,Under,Derrick Jones,-122,6.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
354,Over,Tim Hardaway Jr,-132,10.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
355,Under,Tim Hardaway Jr,100,10.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
356,Over,Derrick Jones,-180,5.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
357,Under,Derrick Jones,128,5.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
358,Over,Tim Hardaway Jr,-182,9.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
359,Under,Tim Hardaway Jr,130,9.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
360,Over,Derrick Jones,-295,4.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
361,Under,Derrick Jones,185,4.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
362,Over,Tim Hardaway Jr,170,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
363,Under,Tim Hardaway Jr,-275,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
364,Over,Tim Hardaway Jr,133,12.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
365,Under,Tim Hardaway Jr,-195,12.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
366,Over,Derrick Jones,135,7.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
367,Under,Derrick Jones,-195,7.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
368,Over,Tim Hardaway Jr,104,11.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
369,Under,Tim Hardaway Jr,-137,11.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
370,Over,Tim Hardaway Jr,-265,8.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
371,Under,Tim Hardaway Jr,170,8.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
372,Over,Derrick Jones,195,8.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
373,Under,Derrick Jones,-335,8.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,unibet_us,Unibet,,player_points,2024-04-04T18:58:50Z
374,Over,Daniel Gafford,-157,10.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
375,Under,Daniel Gafford,114,10.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
376,Over,Kyrie Irving,-150,24.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
377,Under,Kyrie Irving,110,24.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
378,Over,Luka Doncic,120,35.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
379,Under,Luka Doncic,-167,35.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
380,Over,P.J. Washington,-240,10.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
381,Under,P.J. Washington,155,10.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
382,Over,Clint Capela,-132,11.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
383,Under,Clint Capela,100,11.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
384,Over,De'Andre Hunter,-195,14.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
385,Under,De'Andre Hunter,133,14.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
386,Over,Dejounte Murray,-148,22.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
387,Under,Dejounte Murray,108,22.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
388,Over,Bogdan Bogdanovic,-118,16.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
389,Under,Bogdan Bogdanovic,-112,16.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
390,Over,Dejounte Murray,-118,23.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
391,Under,Dejounte Murray,-113,23.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
392,Over,Bogdan Bogdanovic,108,17.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
393,Under,Bogdan Bogdanovic,-148,17.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
394,Over,Dejounte Murray,104,24.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
395,Under,Dejounte Murray,-139,24.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
396,Over,De'Andre Hunter,-141,15.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
397,Under,De'Andre Hunter,105,15.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
398,Over,Luka Doncic,102,34.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
399,Under,Luka Doncic,-134,34.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
400,Over,Kyrie Irving,-118,25.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
401,Under,Kyrie Irving,-113,25.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
402,Over,P.J. Washington,-162,11.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
403,Under,P.J. Washington,117,11.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
404,Over,Kyrie Irving,155,28.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
405,Under,Kyrie Irving,-235,28.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
406,Over,P.J. Washington,117,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
407,Under,P.J. Washington,-162,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
408,Over,Bogdan Bogdanovic,215,20.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
409,Under,Bogdan Bogdanovic,-375,20.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
410,Over,Daniel Gafford,-305,9.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
411,Under,Daniel Gafford,185,9.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
412,Over,Luka Doncic,-150,32.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
413,Under,Luka Doncic,110,32.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
414,Over,Dejounte Murray,-190,21.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
415,Under,Dejounte Murray,132,21.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
416,Over,Daniel Gafford,-124,11.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
417,Under,Daniel Gafford,-108,11.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
418,Over,Clint Capela,-315,9.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
419,Under,Clint Capela,190,9.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
420,Over,Luka Doncic,-245,30.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
421,Under,Luka Doncic,160,30.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
422,Over,Dejounte Murray,-335,19.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
423,Under,Dejounte Murray,200,19.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
424,Over,Daniel Gafford,128,12.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
425,Under,Daniel Gafford,-182,12.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
426,Over,De'Andre Hunter,118,17.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
427,Under,De'Andre Hunter,-165,17.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
428,Over,Luka Doncic,-121,33.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
429,Under,Luka Doncic,-110,33.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
430,Over,Clint Capela,145,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
431,Under,Clint Capela,-220,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
432,Over,Bogdan Bogdanovic,170,19.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
433,Under,Bogdan Bogdanovic,-265,19.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
434,Over,Luka Doncic,175,37.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
435,Under,Luka Doncic,-278,37.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
436,Over,Dejounte Murray,150,26.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
437,Under,Dejounte Murray,-230,26.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
438,Over,Bogdan Bogdanovic,-157,15.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
439,Under,Bogdan Bogdanovic,114,15.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
440,Over,Kyrie Irving,-195,23.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
441,Under,Kyrie Irving,135,23.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
442,Over,De'Andre Hunter,-275,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
443,Under,De'Andre Hunter,175,13.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
444,Over,P.J. Washington,155,14.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
445,Under,P.J. Washington,-235,14.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
446,Over,Luka Doncic,-195,31.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
447,Under,Luka Doncic,133,31.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
448,Over,P.J. Washington,-115,12.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
449,Under,P.J. Washington,-115,12.5,4fa62836feeb88c78b9d54c8274d6add,basketball_nba,NBA,2024-04-04T23:40:00Z,Dallas Mavericks,Atlanta Hawks,betrivers,BetRivers,,player_points,2024-04-04T18:59:27Z
