,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
27,Under,T.J. McConnell,-106,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
28,Over,Derrick White,-108,16.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
29,Under,Derrick White,-118,16.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
30,Over,Payton Pritchard,-115,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
31,Under,Payton Pritchard,-111,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
32,Over,Tyrese Haliburton,-104,19.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
33,Under,Tyrese Haliburton,-122,19.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
34,Over,Andrew Nembhard,-120,10.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
35,Under,Andrew Nembhard,-106,10.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
36,Over,Jrue Holiday,102,12.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
37,Under,Jrue Holiday,-130,12.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
38,Over,Jayson Tatum,-113,29.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
39,Under,Jayson Tatum,-113,29.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
40,Over,Pascal Siakam,-111,20.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
41,Under,Pascal Siakam,-115,20.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
42,Over,Obi Toppin,104,8.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
43,Under,Obi Toppin,-132,8.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
44,Over,Jaylen Brown,-118,24.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
45,Under,Jaylen Brown,-108,24.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
46,Over,Al Horford,-111,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
47,Under,Al Horford,-115,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
48,Over,Aaron Nesmith,-113,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
49,Under,Aaron Nesmith,-113,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
50,Over,Myles Turner,-122,15.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
51,Under,Myles Turner,-104,15.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-20T13:59:47Z
52,Over,Myles Turner,-123,15.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
53,Under,Myles Turner,-104,15.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
54,Over,Jayson Tatum,-108,29.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
55,Under,Jayson Tatum,-120,29.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
56,Over,Jaylen Brown,-122,24.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
57,Under,Jaylen Brown,-106,24.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
58,Over,Al Horford,-116,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
59,Under,Al Horford,-111,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
60,Over,T.J. McConnell,-132,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
61,Under,T.J. McConnell,102,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
62,Over,Tyrese Haliburton,-106,19.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
63,Under,Tyrese Haliburton,-122,19.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
64,Over,Sam Hauser,-111,4.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
65,Under,Sam Hauser,-116,4.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
66,Under,Payton Pritchard,-110,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
67,Over,Payton Pritchard,-118,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
68,Under,Derrick White,-115,16.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
69,Over,Derrick White,-112,16.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
70,Over,Ben Sheppard,-119,4.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
71,Under,Ben Sheppard,-109,4.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
72,Over,Aaron Nesmith,-143,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
73,Under,Aaron Nesmith,110,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
74,Over,Andrew Nembhard,-130,10.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
75,Under,Andrew Nembhard,100,10.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
76,Under,Obi Toppin,101,7.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
77,Over,Obi Toppin,-130,7.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
78,Over,Jrue Holiday,-108,12.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
79,Under,Jrue Holiday,-120,12.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
80,Over,Pascal Siakam,-112,20.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
81,Under,Pascal Siakam,-115,20.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-20T13:58:40Z
82,Over,Obi Toppin,-135,7.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
83,Under,Obi Toppin,100,7.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
84,Over,Tyrese Haliburton,-110,19.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
85,Under,Tyrese Haliburton,-125,19.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
86,Over,Pascal Siakam,-110,20.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
87,Under,Pascal Siakam,-120,20.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
88,Over,Aaron Nesmith,-125,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
89,Under,Aaron Nesmith,-110,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
90,Over,Myles Turner,-125,15.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
91,Under,Myles Turner,-105,15.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
92,Over,Andrew Nembhard,-135,10.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
93,Under,Andrew Nembhard,100,10.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
94,Over,Jrue Holiday,-110,12.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
95,Under,Jrue Holiday,-120,12.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
96,Over,Jaylen Brown,-120,24.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
97,Under,Jaylen Brown,-115,24.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
98,Over,Derrick White,-115,16.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
99,Under,Derrick White,-115,16.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
100,Over,Al Horford,-120,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
101,Under,Al Horford,-110,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
102,Over,Payton Pritchard,-120,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
103,Under,Payton Pritchard,-110,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
104,Over,Sam Hauser,-110,4.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
105,Under,Sam Hauser,-120,4.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
106,Over,T.J. McConnell,-135,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
107,Under,T.J. McConnell,100,9.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
108,Over,Jayson Tatum,-105,29.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
109,Under,Jayson Tatum,-125,29.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
110,Over,Ben Sheppard,-120,4.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
111,Under,Ben Sheppard,-110,4.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-20T13:59:07Z
112,Over,Jrue Holiday,-113,12.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-20T13:59:05Z
113,Under,Jrue Holiday,-121,12.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-20T13:59:05Z
114,Over,Jaylen Brown,-129,24.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-20T13:59:05Z
115,Under,Jaylen Brown,-106,24.5,6821a590bd9152ac58595e56cb4e0ab1,basketball_nba,NBA,2024-05-22T00:10:00Z,Boston Celtics,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-20T13:59:05Z
