,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
28,Over,Jarrett Allen,-115,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-18T12:58:15Z
29,Under,Jarrett Allen,-115,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-18T12:58:15Z
30,Over,Myles Turner,-110,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-18T12:58:15Z
31,Under,Myles Turner,-120,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-18T12:58:15Z
32,Over,Pascal Siakam,-110,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-18T12:58:15Z
33,Under,Pascal Siakam,-120,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-18T12:58:15Z
34,Over,Tyrese Haliburton,-115,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-18T12:58:15Z
35,Under,Tyrese Haliburton,-115,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,pointsbetus,PointsBet (US),,player_points,2024-03-18T12:58:15Z
36,Under,Darius Garland,-106,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
37,Over,Darius Garland,-122,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
38,Under,Jarrett Allen,-111,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
39,Over,Jarrett Allen,-116,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
40,Under,Isaac Okoro,-119,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
41,Over,Isaac Okoro,-109,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
42,Over,Tyrese Haliburton,-111,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
43,Under,Tyrese Haliburton,-116,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
44,Over,Andrew Nembhard,100,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
45,Under,Andrew Nembhard,-130,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
46,Over,Aaron Nesmith,-109,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
47,Under,Aaron Nesmith,-119,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
48,Over,Pascal Siakam,-109,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
49,Under,Pascal Siakam,-119,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
50,Over,Myles Turner,-103,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
51,Under,Myles Turner,-125,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
52,Over,Georges Niang,-101,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
53,Under,Georges Niang,-128,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-03-18T12:58:20Z
54,Over,Georges Niang,-102,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
55,Under,Georges Niang,-125,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
56,Over,Pascal Siakam,100,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
57,Under,Pascal Siakam,-128,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
58,Over,Darius Garland,-120,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
59,Under,Darius Garland,-106,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
60,Over,Andrew Nembhard,-108,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
61,Under,Andrew Nembhard,-118,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
62,Over,Isaac Okoro,-104,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
63,Under,Isaac Okoro,-122,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
64,Over,Jarrett Allen,-111,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
65,Under,Jarrett Allen,-115,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
66,Over,Aaron Nesmith,-104,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
67,Under,Aaron Nesmith,-122,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
68,Over,Myles Turner,-104,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
69,Under,Myles Turner,-122,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
70,Over,Tyrese Haliburton,-113,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
71,Under,Tyrese Haliburton,-113,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-03-18T12:59:12Z
72,Over,Tyrese Haliburton,-115,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
73,Under,Tyrese Haliburton,-120,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
74,Over,Jarrett Allen,-120,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
75,Under,Jarrett Allen,-110,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
76,Over,Pascal Siakam,-110,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
77,Under,Pascal Siakam,-120,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
78,Over,Aaron Nesmith,-110,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
79,Under,Aaron Nesmith,-120,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
80,Over,Isaac Okoro,-110,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
81,Under,Isaac Okoro,-120,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
82,Over,Darius Garland,-125,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
83,Under,Darius Garland,-105,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
84,Over,Andrew Nembhard,-115,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
85,Under,Andrew Nembhard,-115,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
86,Over,Myles Turner,-105,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
87,Under,Myles Turner,-130,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
88,Over,Georges Niang,100,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
89,Under,Georges Niang,-135,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-03-18T13:00:02Z
90,Over,Jarrett Allen,-119,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
91,Under,Jarrett Allen,-115,17.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
92,Over,Andrew Nembhard,-111,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
93,Under,Andrew Nembhard,-123,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
94,Over,Pascal Siakam,-109,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
95,Under,Pascal Siakam,-125,21.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
96,Over,Georges Niang,-104,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
97,Under,Georges Niang,-131,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
98,Over,Isaac Okoro,-111,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
99,Under,Isaac Okoro,-123,11.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
100,Over,Darius Garland,-123,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
101,Under,Darius Garland,-111,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
102,Over,Tyrese Haliburton,-113,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
103,Under,Tyrese Haliburton,-121,18.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
104,Over,Myles Turner,-108,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
105,Under,Myles Turner,-127,16.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
106,Over,Aaron Nesmith,-106,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
107,Under,Aaron Nesmith,-129,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-03-18T13:00:00Z
108,Over,Aaron Nesmith,-110,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-03-18T12:58:18Z
109,Under,Aaron Nesmith,-120,13.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-03-18T12:58:18Z
110,Over,Andrew Nembhard,-115,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-03-18T12:58:18Z
111,Under,Andrew Nembhard,-115,9.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-03-18T12:58:18Z
112,Over,Darius Garland,-130,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-03-18T12:58:18Z
113,Under,Darius Garland,100,22.5,c9f240f3a68303424fc5156020170ebf,basketball_nba,NBA,2024-03-18T23:10:00Z,Indiana Pacers,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-03-18T12:58:18Z
