,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
1480,Over,Myles Turner,-145,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1481,Under,Myles Turner,110,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1482,Over,Tyrese Haliburton,-120,8.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1483,Under,Tyrese Haliburton,-110,8.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1484,Over,Pascal Siakam,-155,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1485,Under,Pascal Siakam,115,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1486,Over,Aaron Nesmith,-140,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1487,Under,Aaron Nesmith,105,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1488,Over,Andrew Nembhard,125,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1489,Under,Andrew Nembhard,-165,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1490,Over,Miles McBride,-120,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1491,Under,Miles McBride,-110,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1492,Over,T.J. McConnell,-160,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1493,Under,T.J. McConnell,120,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1494,Over,Obi Toppin,-120,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1495,Under,Obi Toppin,-115,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1496,Over,Ben Sheppard,-225,0.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1497,Under,Ben Sheppard,170,0.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1498,Over,Alec Burks,175,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1499,Under,Alec Burks,-250,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betmgm,BetMGM,,player_assists,2024-05-16T14:00:00Z
1500,Over,Andrew Nembhard,115,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1501,Under,Andrew Nembhard,-150,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1502,Over,Donte DiVincenzo,-170,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1503,Under,Donte DiVincenzo,130,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1504,Over,Isaiah Hartenstein,130,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1505,Under,Isaiah Hartenstein,-170,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1506,Over,Jalen Brunson,100,6.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1507,Under,Jalen Brunson,-130,6.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1508,Over,Josh Hart,100,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1509,Under,Josh Hart,-130,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1510,Over,Miles McBride,-130,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1511,Under,Miles McBride,100,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1512,Over,Pascal Siakam,-160,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1513,Under,Pascal Siakam,120,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1514,Over,T.J. McConnell,-165,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1515,Under,T.J. McConnell,125,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1516,Over,Tyrese Haliburton,-115,8.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1517,Under,Tyrese Haliburton,-115,8.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,bovada,Bovada,,player_assists,2024-05-16T13:59:41Z
1518,Over,Donte DiVincenzo,-190,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1519,Under,Donte DiVincenzo,140,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1520,Over,Andrew Nembhard,-210,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1521,Under,Andrew Nembhard,155,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1522,Over,Myles Turner,-136,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1523,Under,Myles Turner,102,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1524,Over,Josh Hart,102,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1525,Under,Josh Hart,-136,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1526,Over,T.J. McConnell,-157,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1527,Under,T.J. McConnell,118,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1528,Over,Pascal Siakam,140,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1529,Under,Pascal Siakam,-190,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1530,Over,Jalen Brunson,-104,6.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1531,Under,Jalen Brunson,-129,6.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1532,Over,Tyrese Haliburton,138,9.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1533,Under,Tyrese Haliburton,-186,9.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1534,Over,Isaiah Hartenstein,-200,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1535,Under,Isaiah Hartenstein,148,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1536,Over,Donte DiVincenzo,138,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1537,Under,Donte DiVincenzo,-186,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1538,Over,Tyrese Haliburton,-130,8.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1539,Under,Tyrese Haliburton,-103,8.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1540,Over,Isaiah Hartenstein,115,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1541,Under,Isaiah Hartenstein,-155,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1542,Over,Miles McBride,-148,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1543,Under,Miles McBride,110,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1544,Over,Andrew Nembhard,112,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1545,Under,Andrew Nembhard,-150,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1546,Over,Pascal Siakam,-186,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1547,Under,Pascal Siakam,138,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1548,Over,Tyrese Haliburton,-240,7.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1549,Under,Tyrese Haliburton,175,7.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1550,Over,Miles McBride,180,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1551,Under,Miles McBride,-250,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1552,Over,T.J. McConnell,133,5.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1553,Under,T.J. McConnell,-180,5.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1554,Over,Jalen Brunson,-210,5.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1555,Under,Jalen Brunson,155,5.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1556,Over,Josh Hart,-230,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1557,Under,Josh Hart,165,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,betrivers,BetRivers,,player_assists,2024-05-16T14:00:01Z
1558,Over,Donte DiVincenzo,-190,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1559,Under,Donte DiVincenzo,140,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1560,Over,Andrew Nembhard,-210,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1561,Under,Andrew Nembhard,155,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1562,Over,Myles Turner,-136,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1563,Under,Myles Turner,102,1.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1564,Over,Josh Hart,102,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1565,Under,Josh Hart,-136,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1566,Over,T.J. McConnell,-157,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1567,Under,T.J. McConnell,118,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1568,Over,Pascal Siakam,140,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1569,Under,Pascal Siakam,-190,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1570,Over,Jalen Brunson,-104,6.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1571,Under,Jalen Brunson,-129,6.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1572,Over,Tyrese Haliburton,138,9.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1573,Under,Tyrese Haliburton,-186,9.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1574,Over,Isaiah Hartenstein,-200,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1575,Under,Isaiah Hartenstein,148,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1576,Over,Donte DiVincenzo,138,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1577,Under,Donte DiVincenzo,-186,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1578,Over,Tyrese Haliburton,-130,8.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1579,Under,Tyrese Haliburton,-103,8.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1580,Over,Isaiah Hartenstein,115,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1581,Under,Isaiah Hartenstein,-155,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1582,Over,Miles McBride,-148,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1583,Under,Miles McBride,110,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1584,Over,Andrew Nembhard,112,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1585,Under,Andrew Nembhard,-150,4.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1586,Over,Pascal Siakam,-186,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1587,Under,Pascal Siakam,138,2.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1588,Over,Tyrese Haliburton,-240,7.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1589,Under,Tyrese Haliburton,175,7.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1590,Over,Miles McBride,180,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1591,Under,Miles McBride,-250,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1592,Over,T.J. McConnell,133,5.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1593,Under,T.J. McConnell,-180,5.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1594,Over,Jalen Brunson,-210,5.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1595,Under,Jalen Brunson,155,5.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
1596,Over,Josh Hart,-230,3.5,51b4131e55d1c653aaf7cd18b9adee09,basketball_nba,NBA,2024-05-18T00:35:00Z,Indiana Pacers,New York Knicks,unibet_us,Unibet,,player_assists,2024-05-16T13:58:33Z
