,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
670,Over,Anfernee Simons,200,26.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,unibet_us,Unibet,,player_points,2024-03-04T17:06:22Z
671,Under,Anfernee Simons,-345,26.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,unibet_us,Unibet,,player_points,2024-03-04T17:06:22Z
672,Over,Anthony Edwards,-104,26.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
673,Under,Anthony Edwards,-131,26.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
674,Over,Jaden McDaniels,-125,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
675,Under,Jaden McDaniels,-109,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
676,Over,Rudy Gobert,-115,14.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
677,Under,Rudy Gobert,-119,14.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
678,Over,Anfernee Simons,-127,22.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
679,Under,Anfernee Simons,-108,22.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
680,Over,Mike Conley,-106,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
681,Under,Mike Conley,-129,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
682,Over,Toumani Camara,-115,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
683,Under,Toumani Camara,-119,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
684,Over,Deandre Ayton,-115,16.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
685,Under,Deandre Ayton,-119,16.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
686,Over,Karl-Anthony Towns,-115,20.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
687,Under,Karl-Anthony Towns,-119,20.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
688,Over,Kris Murray,-121,7.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
689,Under,Kris Murray,-113,7.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,williamhill_us,Caesars,,player_points,2024-03-04T17:06:27Z
690,Over,Karl-Anthony Towns,-118,20.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
691,Under,Karl-Anthony Towns,-110,20.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
692,Under,Rudy Gobert,-116,14.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
693,Over,Rudy Gobert,-111,14.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
694,Over,Jaden McDaniels,-123,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
695,Under,Jaden McDaniels,-104,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
696,Over,Mike Conley,128,10.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
697,Under,Mike Conley,-167,10.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
698,Over,Deandre Ayton,110,16.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
699,Under,Deandre Ayton,-143,16.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
700,Under,Anthony Edwards,-110,26.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
701,Over,Anthony Edwards,-118,26.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
702,Over,Anfernee Simons,-116,22.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
703,Under,Anfernee Simons,-111,22.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
704,Over,Toumani Camara,-112,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
705,Under,Toumani Camara,-115,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
706,Under,Kris Murray,-111,7.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
707,Over,Kris Murray,-116,7.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,betonlineag,BetOnline.ag,,player_points,2024-03-04T17:06:34Z
708,Over,Anfernee Simons,-120,22.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
709,Under,Anfernee Simons,-110,22.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
710,Over,Anthony Edwards,-120,26.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
711,Under,Anthony Edwards,-110,26.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
712,Over,Deandre Ayton,105,16.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
713,Under,Deandre Ayton,-135,16.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
714,Over,Jaden McDaniels,-130,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
715,Under,Jaden McDaniels,100,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
716,Over,Karl-Anthony Towns Jr.,-120,20.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
717,Under,Karl-Anthony Towns Jr.,-110,20.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
718,Over,Kris Murray,-120,7.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
719,Under,Kris Murray,-110,7.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
720,Over,Mike Conley Jr.,-115,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
721,Under,Mike Conley Jr.,-115,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
722,Over,Rudy Gobert,-115,14.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
723,Under,Rudy Gobert,-115,14.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
724,Over,Toumani Camara,-115,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
725,Under,Toumani Camara,-115,9.5,4767c3bc60c9fb8ed06d9b883d319388,basketball_nba,NBA,2024-03-05T01:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,bovada,Bovada,,player_points,2024-03-04T17:06:38Z
726,Over,Collin Sexton,100,22.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
727,Under,Collin Sexton,-130,22.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
728,Over,Deni Avdija,-130,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
729,Under,Deni Avdija,100,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
730,Over,John Collins,100,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
731,Under,John Collins,-130,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
732,Over,Keyonte George,-110,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
733,Under,Keyonte George,-120,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
734,Over,Kyle Kuzma,-115,23.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
735,Under,Kyle Kuzma,-115,23.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
736,Over,Marvin Bagley,-105,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
737,Under,Marvin Bagley,-125,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
738,Over,Taylor Hendricks,-120,9.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
739,Under,Taylor Hendricks,-110,9.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
740,Over,Tyus Jones,100,10.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
741,Under,Tyus Jones,-130,10.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,draftkings,DraftKings,,player_points,2024-03-04T17:06:44Z
742,Over,Collin Sexton,-105,22.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
743,Under,Collin Sexton,-125,22.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
744,Over,Deni Avdija,-125,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
745,Under,Deni Avdija,-105,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
746,Over,John Collins,-105,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
747,Under,John Collins,-125,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
748,Over,Keyonte George,-110,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
749,Under,Keyonte George,-120,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
750,Over,Kyle Kuzma,-115,23.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
751,Under,Kyle Kuzma,-115,23.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
752,Over,Marvin Bagley III,-110,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
753,Under,Marvin Bagley III,-120,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
754,Over,Taylor Hendricks,-125,9.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
755,Under,Taylor Hendricks,-105,9.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
756,Over,Tyus Jones,100,10.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
757,Under,Tyus Jones,-130,10.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,pointsbetus,PointsBet (US),,player_points,2024-03-04T17:06:38Z
758,Over,Marvin Bagley,-113,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
759,Under,Marvin Bagley,-113,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
760,Over,Deni Avdija,-108,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
761,Under,Deni Avdija,-118,14.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
762,Over,Kyle Kuzma,-120,23.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
763,Under,Kyle Kuzma,-106,23.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
764,Over,Tyus Jones,-108,10.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
765,Under,Tyus Jones,-118,10.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
766,Over,Collin Sexton,-118,21.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
767,Under,Collin Sexton,-108,21.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
768,Over,John Collins,100,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
769,Under,John Collins,-128,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
770,Over,Keyonte George,-122,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
771,Under,Keyonte George,-104,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
772,Over,Taylor Hendricks,-125,9.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
773,Under,Taylor Hendricks,-102,9.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,fanduel,FanDuel,,player_points,2024-03-04T17:06:45Z
774,Over,Tyus Jones,-105,10.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
775,Under,Tyus Jones,-130,10.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
776,Over,Collin Sexton,-105,22.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
777,Under,Collin Sexton,-130,22.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
778,Over,Kyle Kuzma,-115,23.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
779,Under,Kyle Kuzma,-115,23.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
780,Over,Taylor Hendricks,-120,9.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
781,Under,Taylor Hendricks,-110,9.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
782,Over,Keyonte George,-105,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
783,Under,Keyonte George,-125,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
784,Over,John Collins,-105,17.5,fd0f155090cb722aaa46eaa782a22356,basketball_nba,NBA,2024-03-05T02:10:00Z,Utah Jazz,Washington Wizards,betmgm,BetMGM,,player_points,2024-03-04T17:05:38Z
