,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
18,Over,Payton Pritchard,100,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-05-15T13:58:12Z
19,Under,Payton Pritchard,-120,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,draftkings,DraftKings,,player_points,2024-05-15T13:58:12Z
20,Over,Jrue Holiday,100,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
21,Under,Jrue Holiday,-128,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
22,Over,Sam Hauser,142,3.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
23,Under,Sam Hauser,-184,3.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
24,Over,Evan Mobley,-128,15.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
25,Under,Evan Mobley,100,15.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
26,Over,Derrick White,-118,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
27,Under,Derrick White,-108,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
28,Over,Payton Pritchard,-108,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
29,Under,Payton Pritchard,-118,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
30,Over,Darius Garland,-111,19.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
31,Under,Darius Garland,-115,19.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
32,Over,Jaylen Brown,-113,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
33,Under,Jaylen Brown,-113,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
34,Over,Max Strus,-102,12.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
35,Under,Max Strus,-125,12.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
36,Over,Al Horford,-115,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
37,Under,Al Horford,-111,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
38,Over,Jayson Tatum,-125,28.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
39,Under,Jayson Tatum,-102,28.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,fanduel,FanDuel,,player_points,2024-05-15T13:58:20Z
40,Over,Jrue Holiday,-127,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
41,Under,Jrue Holiday,-108,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
42,Over,Evan Mobley,-104,16.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
43,Under,Evan Mobley,-131,16.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
44,Over,Jayson Tatum,-119,29.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
45,Under,Jayson Tatum,-115,29.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
46,Over,Al Horford,-113,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
47,Under,Al Horford,-121,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
48,Over,Donovan Mitchell,-121,27.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
49,Under,Donovan Mitchell,-113,27.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
50,Over,Derrick White,-133,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
51,Under,Derrick White,-103,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
52,Over,Darius Garland,-106,19.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
53,Under,Darius Garland,-129,19.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
54,Over,Payton Pritchard,-108,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
55,Under,Payton Pritchard,-127,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
56,Over,Max Strus,-111,11.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
57,Under,Max Strus,-123,11.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
58,Over,Jaylen Brown,-119,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
59,Under,Jaylen Brown,-115,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,williamhill_us,Caesars,,player_points,2024-05-15T13:58:19Z
60,Over,Al Horford,-120,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
61,Under,Al Horford,-110,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
62,Over,Darius Garland,-110,19.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
63,Under,Darius Garland,-120,19.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
64,Over,Derrick White,-120,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
65,Under,Derrick White,-110,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
66,Over,Donovan Mitchell,-110,27.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
67,Under,Donovan Mitchell,-120,27.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
68,Over,Evan Mobley,-105,16.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
69,Under,Evan Mobley,-125,16.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
70,Over,Jaylen Brown,-115,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
71,Under,Jaylen Brown,-115,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
72,Over,Jayson Tatum,-105,29.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
73,Under,Jayson Tatum,-125,29.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
74,Over,Jrue Holiday,-115,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
75,Under,Jrue Holiday,-115,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
76,Over,Max Strus,-110,11.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
77,Under,Max Strus,-120,11.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
78,Over,Payton Pritchard,-105,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
79,Under,Payton Pritchard,-125,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,bovada,Bovada,,player_points,2024-05-15T13:59:55Z
80,Over,Jaylen Brown,-114,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
81,Under,Jaylen Brown,-114,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
82,Over,Al Horford,-115,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
83,Under,Al Horford,-112,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
84,Over,Evan Mobley,-103,16.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
85,Under,Evan Mobley,-125,16.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
86,Under,Jayson Tatum,-123,29.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
87,Over,Jayson Tatum,-105,29.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
88,Under,Derrick White,-111,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
89,Over,Derrick White,-116,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
90,Over,Donovan Mitchell,-110,27.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
91,Under,Donovan Mitchell,-118,27.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
92,Under,Max Strus,-116,11.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
93,Over,Max Strus,-111,11.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
94,Over,Jrue Holiday,-105,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
95,Under,Jrue Holiday,-123,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
96,Over,Payton Pritchard,-106,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
97,Under,Payton Pritchard,-122,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
98,Under,Sam Hauser,-149,3.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
99,Over,Sam Hauser,115,3.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
100,Under,Luke Kornet,111,3.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
101,Over,Luke Kornet,-145,3.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
102,Under,Darius Garland,-120,19.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
103,Over,Darius Garland,-108,19.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betonlineag,BetOnline.ag,,player_points,2024-05-15T13:58:50Z
104,Over,Evan Mobley,-105,16.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
105,Under,Evan Mobley,-130,16.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
106,Over,Luke Kornet,-145,3.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
107,Under,Luke Kornet,110,3.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
108,Over,Jayson Tatum,-120,29.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
109,Under,Jayson Tatum,-110,29.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
110,Over,Jaylen Brown,-115,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
111,Under,Jaylen Brown,-115,24.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
112,Over,Al Horford,-115,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
113,Under,Al Horford,-115,8.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
114,Over,Jrue Holiday,-110,13.5,5a21f512e7be57d5df5e399fffe734e9,basketball_nba,NBA,2024-05-15T23:05:00Z,Boston Celtics,Cleveland Cavaliers,betmgm,BetMGM,,player_points,2024-05-15T13:59:05Z
