,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
1979,Under,Bam Adebayo,-150,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,unibet_us,Unibet,,player_assists,2024-04-08T22:44:31Z
1980,Over,Jalen Johnson,-106,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1981,Under,Jalen Johnson,-127,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1982,Over,Dejounte Murray,-162,8.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1983,Under,Dejounte Murray,120,8.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1984,Over,Jalen Johnson,-245,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1985,Under,Jalen Johnson,180,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1986,Over,Bogdan Bogdanovic,102,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1987,Under,Bogdan Bogdanovic,-137,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1988,Over,Dejounte Murray,107,9.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1989,Under,Dejounte Murray,-143,9.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1990,Over,Bam Adebayo,-205,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1991,Under,Bam Adebayo,150,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1992,Over,Jimmy Butler,112,5.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1993,Under,Jimmy Butler,-150,5.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1994,Over,Terry Rozier,165,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1995,Under,Terry Rozier,-230,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1996,Over,Terry Rozier,-143,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1997,Under,Terry Rozier,108,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1998,Over,Jimmy Butler,-195,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
1999,Under,Jimmy Butler,143,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
2000,Over,Bam Adebayo,112,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
2001,Under,Bam Adebayo,-150,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betrivers,BetRivers,,player_assists,2024-04-08T22:44:16Z
2002,Over,Bam Adebayo,120,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2003,Under,Bam Adebayo,-160,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2004,Over,Bogdan Bogdanovic,100,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2005,Under,Bogdan Bogdanovic,-130,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2006,Over,Jalen Johnson,-110,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2007,Under,Jalen Johnson,-120,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2008,Over,Jimmy Butler,110,5.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2009,Under,Jimmy Butler,-145,5.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2010,Over,Dejounte Murray,-145,8.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2011,Under,Dejounte Murray,110,8.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2012,Over,Terry Rozier,-135,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2013,Under,Terry Rozier,105,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,bovada,Bovada,,player_assists,2024-04-08T22:43:44Z
2014,Over,Nikola Jovic,-113,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2015,Under,Nikola Jovic,-121,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2016,Over,Bam Adebayo,120,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2017,Under,Bam Adebayo,-166,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2018,Over,Jalen Johnson,108,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2019,Under,Jalen Johnson,-148,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2020,Over,Dejounte Murray,-139,8.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2021,Under,Dejounte Murray,102,8.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2022,Over,Terry Rozier,-142,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2023,Under,Terry Rozier,104,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2024,Over,Clint Capela,-115,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2025,Under,Clint Capela,-119,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2026,Over,Jimmy Butler,106,5.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2027,Under,Jimmy Butler,-145,5.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2028,Over,Bogdan Bogdanovic,-108,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2029,Under,Bogdan Bogdanovic,-127,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2030,Over,De'Andre Hunter,-133,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2031,Under,De'Andre Hunter,-103,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,williamhill_us,Caesars,,player_assists,2024-04-08T22:44:50Z
2032,Over,Bam Adebayo,125,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2033,Under,Bam Adebayo,-165,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2034,Over,Jimmy Butler,110,5.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2035,Under,Jimmy Butler,-145,5.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2036,Over,Nikola Jovic,-110,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2037,Under,Nikola Jovic,-120,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2038,Over,Jalen Johnson,110,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2039,Under,Jalen Johnson,-145,4.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2040,Over,Clint Capela,-110,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2041,Under,Clint Capela,-120,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2042,Over,Dejounte Murray,-140,8.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2043,Under,Dejounte Murray,105,8.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2044,Over,De'Andre Hunter,-130,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2045,Under,De'Andre Hunter,-105,1.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2046,Over,Garrison Mathews,100,0.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2047,Under,Garrison Mathews,-130,0.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2048,Over,Bogdan Bogdanovic,100,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2049,Under,Bogdan Bogdanovic,-130,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2050,Over,Terry Rozier,-145,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2051,Under,Terry Rozier,105,3.5,fc2b2e5314b82a5eb6649ae47427d50f,basketball_nba,NBA,2024-04-09T23:40:00Z,Atlanta Hawks,Miami Heat,betmgm,BetMGM,,player_assists,2024-04-08T22:45:09Z
2052,Over,Josh Hart,-128,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2053,Under,Josh Hart,100,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2054,Over,OG Anunoby,114,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2055,Under,OG Anunoby,-146,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2056,Over,Alex Caruso,-142,3.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2057,Under,Alex Caruso,112,3.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2058,Over,Coby White,110,5.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2059,Under,Coby White,-140,5.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2060,Over,Jalen Brunson,-108,7.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2061,Under,Jalen Brunson,-120,7.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2062,Over,Donte DiVincenzo,-160,3.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2063,Under,Donte DiVincenzo,124,3.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2064,Over,DeMar DeRozan,-102,5.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2065,Under,DeMar DeRozan,-125,5.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2066,Over,Ayo Dosunmu,110,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2067,Under,Ayo Dosunmu,-140,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2068,Over,Nikola Vucevic,-166,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2069,Under,Nikola Vucevic,128,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2070,Over,Isaiah Hartenstein,-113,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2071,Under,Isaiah Hartenstein,-113,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,fanduel,FanDuel,,player_assists,2024-04-08T22:45:05Z
2072,Over,Josh Hart,160,5.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2073,Under,Josh Hart,-220,5.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2074,Over,Jalen Brunson,-200,6.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2075,Under,Jalen Brunson,148,6.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2076,Over,Jalen Brunson,-106,7.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2077,Under,Jalen Brunson,-127,7.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2078,Over,Isaiah Hartenstein,-115,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2079,Under,Isaiah Hartenstein,-115,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2080,Over,OG Anunoby,116,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2081,Under,OG Anunoby,-155,2.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2082,Over,Jalen Brunson,175,8.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2083,Under,Jalen Brunson,-245,8.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2084,Over,Josh Hart,-136,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2085,Under,Josh Hart,102,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2086,Over,Donte DiVincenzo,155,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2087,Under,Donte DiVincenzo,-210,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2088,Over,Donte DiVincenzo,-150,3.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2089,Under,Donte DiVincenzo,112,3.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2090,Over,DeMar DeRozan,-121,5.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2091,Under,DeMar DeRozan,-110,5.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2092,Over,Coby White,-200,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2093,Under,Coby White,148,4.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
2094,Over,Nikola Vucevic,150,3.5,fb863e988f05d0f676905bbd9770768e,basketball_nba,NBA,2024-04-10T00:10:00Z,Chicago Bulls,New York Knicks,unibet_us,Unibet,,player_assists,2024-04-08T22:43:42Z
