,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
14,Over,Jaime Jaquez Jr,-115,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
15,Under,Jaime Jaquez Jr,-115,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
16,Over,Jaylen Brown,-120,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
17,Under,Jaylen Brown,-110,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
18,Over,Jayson Tatum,-115,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
19,Under,Jayson Tatum,-115,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
20,Over,Jrue Holiday,-115,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
21,Under,Jrue Holiday,-115,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
22,Over,Kevin Love,105,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
23,Under,Kevin Love,-135,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
24,Over,Nikola Jovic,-120,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
25,Under,Nikola Jovic,-110,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
26,Over,Payton Pritchard,-130,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
27,Under,Payton Pritchard,100,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
28,Over,Sam Hauser,-145,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
29,Under,Sam Hauser,114,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
30,Over,Tyler Herro,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
31,Under,Tyler Herro,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,draftkings,DraftKings,,player_points,2024-04-24T18:59:27Z
32,Over,Haywood Highsmith,-130,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
33,Under,Haywood Highsmith,106,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
34,Over,Jaime Jaquez Jr,-104,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
35,Under,Jaime Jaquez Jr,-118,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
36,Over,Bam Adebayo,-105,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
37,Under,Bam Adebayo,-115,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
38,Over,Tyler Herro,-105,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
39,Under,Tyler Herro,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
40,Over,Jrue Holiday,-112,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
41,Under,Jrue Holiday,-108,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
42,Over,Duncan Robinson,108,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
43,Under,Duncan Robinson,-132,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
44,Over,Derrick White,-104,12.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
45,Under,Derrick White,-118,12.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
46,Over,Jayson Tatum,-114,24.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
47,Under,Jayson Tatum,-106,24.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
48,Over,Kevin Love,-140,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
49,Under,Kevin Love,114,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
50,Over,Al Horford,-118,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
51,Under,Al Horford,-104,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
52,Over,Nikola Jovic,-110,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
53,Under,Nikola Jovic,-110,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
54,Over,Caleb Martin,-104,8.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
55,Under,Caleb Martin,-118,8.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
56,Over,Jaylen Brown,-110,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
57,Under,Jaylen Brown,-110,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,fanduel,FanDuel,,player_points,2024-04-24T18:59:22Z
58,Over,Al Horford,-120,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
59,Under,Al Horford,-110,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
60,Over,Bam Adebayo,-115,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
61,Under,Bam Adebayo,-115,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
62,Over,Caleb Martin,100,8.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
63,Under,Caleb Martin,-130,8.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
64,Over,Derrick White,-115,12.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
65,Under,Derrick White,-115,12.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
66,Over,Duncan Robinson,110,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
67,Under,Duncan Robinson,-145,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
68,Over,Haywood Highsmith,-125,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
69,Under,Haywood Highsmith,-105,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
70,Over,Jaime Jaquez Jr,-115,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
71,Under,Jaime Jaquez Jr,-115,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
72,Over,Jaylen Brown,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
73,Under,Jaylen Brown,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
74,Over,Jayson Tatum,-110,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
75,Under,Jayson Tatum,-120,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
76,Over,Jrue Holiday,-120,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
77,Under,Jrue Holiday,-110,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
78,Over,Kevin Love,105,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
79,Under,Kevin Love,-140,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
80,Over,Kristaps Porzingis,-125,17.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
81,Under,Kristaps Porzingis,-105,17.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
82,Over,Nikola Jovic,-115,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
83,Under,Nikola Jovic,-115,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
84,Over,Payton Pritchard,-125,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
85,Under,Payton Pritchard,-105,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
86,Over,Sam Hauser,-160,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
87,Under,Sam Hauser,120,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
88,Over,Tyler Herro,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
89,Under,Tyler Herro,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,pointsbetus,PointsBet (US),,player_points,2024-04-24T19:00:02Z
90,Over,Al Horford,-143,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
91,Under,Al Horford,110,6.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
92,Under,Jayson Tatum,-122,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
93,Over,Jayson Tatum,-106,25.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
94,Under,Bam Adebayo,-103,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
95,Over,Bam Adebayo,-125,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
96,Over,Tyler Herro,-112,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
97,Under,Tyler Herro,-115,20.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
98,Under,Payton Pritchard,-105,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
99,Over,Payton Pritchard,-123,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
100,Over,Derrick White,-108,13.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
101,Under,Derrick White,-120,13.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
102,Under,Sam Hauser,128,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
103,Over,Sam Hauser,-167,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
104,Over,Nikola Jovic,-112,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
105,Under,Nikola Jovic,-115,7.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
106,Over,Kristaps Porzingis,-114,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
107,Under,Kristaps Porzingis,-114,18.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
108,Under,Jaime Jaquez Jr,-110,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
109,Over,Jaime Jaquez Jr,-118,14.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
110,Over,Jrue Holiday,-111,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
111,Under,Jrue Holiday,-116,10.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
112,Over,Kevin Love,-130,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
113,Under,Kevin Love,101,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
114,Under,Haywood Highsmith,-105,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
115,Over,Haywood Highsmith,-123,5.5,827d3ad85b7cc808f63516c73c7ecb7a,basketball_nba,NBA,2024-04-24T23:00:00Z,Boston Celtics,Miami Heat,betonlineag,BetOnline.ag,,player_points,2024-04-24T18:59:43Z
