,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
33,Under,Myles Turner,-122,16.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
34,Over,Derrick White,-122,15.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
35,Under,Derrick White,-104,15.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
36,Over,Jrue Holiday,-125,13.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
37,Under,Jrue Holiday,-102,13.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
38,Over,Pascal Siakam,-108,20.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
39,Under,Pascal Siakam,-120,20.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
40,Over,Sam Hauser,132,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
41,Under,Sam Hauser,-170,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
42,Over,T.J. McConnell,102,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
43,Under,T.J. McConnell,-130,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
44,Over,Payton Pritchard,104,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
45,Under,Payton Pritchard,-132,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
46,Over,Jayson Tatum,-106,30.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
47,Under,Jayson Tatum,-120,30.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
48,Over,Al Horford,-118,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
49,Under,Al Horford,-108,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
50,Over,Aaron Nesmith,-118,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
51,Under,Aaron Nesmith,-108,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
52,Over,Tyrese Haliburton,-115,18.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
53,Under,Tyrese Haliburton,-111,18.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
54,Over,Jaylen Brown,100,25.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
55,Under,Jaylen Brown,-128,25.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,fanduel,FanDuel,,player_points,2024-05-23T13:59:43Z
56,Under,Jaylen Brown,-115,25.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
57,Over,Jaylen Brown,-112,25.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
58,Over,Jayson Tatum,-105,30.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
59,Under,Jayson Tatum,-123,30.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
60,Under,Myles Turner,-152,16.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
61,Over,Myles Turner,117,16.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
62,Under,Tyrese Haliburton,-133,19.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
63,Over,Tyrese Haliburton,103,19.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
64,Under,Derrick White,-109,15.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
65,Over,Derrick White,-119,15.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
66,Over,Andrew Nembhard,-130,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
67,Under,Andrew Nembhard,100,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
68,Under,Jrue Holiday,110,13.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
69,Over,Jrue Holiday,-143,13.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
70,Under,Obi Toppin,105,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
71,Over,Obi Toppin,-135,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
72,Under,Pascal Siakam,105,20.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
73,Over,Pascal Siakam,-135,20.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
74,Under,Aaron Nesmith,-122,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
75,Over,Aaron Nesmith,-106,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
76,Over,Payton Pritchard,110,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
77,Under,Payton Pritchard,-143,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
78,Over,T.J. McConnell,-137,9.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
79,Under,T.J. McConnell,106,9.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
80,Over,Al Horford,115,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
81,Under,Al Horford,-149,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
82,Over,Luke Kornet,-161,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
83,Under,Luke Kornet,123,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
84,Under,Sam Hauser,-154,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
85,Over,Sam Hauser,118,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
86,Under,Ben Sheppard,110,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
87,Over,Ben Sheppard,-143,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betonlineag,BetOnline.ag,,player_points,2024-05-23T13:58:53Z
88,Over,Tyrese Haliburton,-105,19.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
89,Under,Tyrese Haliburton,-130,19.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
90,Over,Pascal Siakam,-105,20.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
91,Under,Pascal Siakam,-125,20.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
92,Over,Myles Turner,-105,16.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
93,Under,Myles Turner,-125,16.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
94,Over,Andrew Nembhard,-130,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
95,Under,Andrew Nembhard,100,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
96,Over,Jaylen Brown,-115,25.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
97,Under,Jaylen Brown,-115,25.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
98,Over,Obi Toppin,-135,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
99,Under,Obi Toppin,100,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
100,Over,Derrick White,-120,15.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
101,Under,Derrick White,-110,15.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
102,Over,Jayson Tatum,-105,30.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
103,Under,Jayson Tatum,-125,30.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
104,Over,Jrue Holiday,-130,13.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
105,Under,Jrue Holiday,-105,13.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
106,Over,Aaron Nesmith,-125,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
107,Under,Aaron Nesmith,-105,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
108,Over,Al Horford,-105,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
109,Under,Al Horford,-125,11.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
110,Over,Payton Pritchard,100,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
111,Under,Payton Pritchard,-135,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
112,Over,T.J. McConnell,-135,9.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
113,Under,T.J. McConnell,100,9.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
114,Over,Luke Kornet,-155,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
115,Under,Luke Kornet,120,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
116,Over,Sam Hauser,130,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
117,Under,Sam Hauser,-175,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
118,Over,Ben Sheppard,-120,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
119,Under,Ben Sheppard,-110,3.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,betmgm,BetMGM,,player_points,2024-05-23T13:58:41Z
120,Over,Jayson Tatum,-108,30.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,williamhill_us,Caesars,,player_points,2024-05-23T13:59:38Z
