,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
388,Over,Kyrie Irving,102,22.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
389,Under,Kyrie Irving,-136,22.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
390,Over,Rudy Gobert,155,14.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
391,Under,Rudy Gobert,-235,14.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
392,Over,Luka Doncic,104,29.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
393,Under,Luka Doncic,-137,29.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
394,Over,P.J. Washington,-225,10.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
395,Under,P.J. Washington,150,10.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
396,Over,Karl-Anthony Towns,120,21.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
397,Under,Karl-Anthony Towns,-167,21.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
398,Over,Mike Conley,-109,11.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
399,Under,Mike Conley,-121,11.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
400,Over,Luka Doncic,180,32.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
401,Under,Luka Doncic,-286,32.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
402,Over,Kyrie Irving,125,23.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
403,Under,Kyrie Irving,-177,23.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
404,Over,Anthony Edwards,175,32.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
405,Under,Anthony Edwards,-278,32.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
406,Over,Daniel Gafford,-195,7.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
407,Under,Daniel Gafford,135,7.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
408,Over,Rudy Gobert,-278,10.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
409,Under,Rudy Gobert,175,10.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
410,Over,Anthony Edwards,-155,27.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
411,Under,Anthony Edwards,112,27.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
412,Over,Mike Conley,123,12.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
413,Under,Mike Conley,-175,12.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
414,Over,Derrick Jones,160,10.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
415,Under,Derrick Jones,-240,10.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
416,Over,Kyrie Irving,-286,18.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
417,Under,Kyrie Irving,180,18.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
418,Over,Kyrie Irving,188,25.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
419,Under,Kyrie Irving,-305,25.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
420,Over,Rudy Gobert,195,15.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
421,Under,Rudy Gobert,-315,15.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
422,Over,Mike Conley,163,13.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
423,Under,Mike Conley,-250,13.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
424,Over,Naz Reid,190,12.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
425,Under,Naz Reid,-315,12.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
426,Over,Derrick Jones,-315,6.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
427,Under,Derrick Jones,190,6.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
428,Over,Luka Doncic,-335,24.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
429,Under,Luka Doncic,200,24.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
430,Over,Nickeil Alexander-Walker,-186,5.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
431,Under,Nickeil Alexander-Walker,130,5.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
432,Over,Nickeil Alexander-Walker,-118,6.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
433,Under,Nickeil Alexander-Walker,-113,6.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
434,Over,Nickeil Alexander-Walker,114,7.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
435,Under,Nickeil Alexander-Walker,-157,7.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
436,Over,Nickeil Alexander-Walker,165,8.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
437,Under,Nickeil Alexander-Walker,-265,8.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
438,Over,Dereck Lively II,-315,5.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
439,Under,Dereck Lively II,195,5.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
440,Over,Dereck Lively II,155,8.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
441,Under,Dereck Lively II,-240,8.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
442,Over,Dereck Lively II,-108,7.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
443,Under,Dereck Lively II,-122,7.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
444,Over,Dereck Lively II,-139,6.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
445,Under,Dereck Lively II,105,6.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,unibet_us,Unibet,,player_points,2024-05-22T13:59:50Z
446,Under,Luka Doncic,-111,28.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
447,Over,Luka Doncic,-116,28.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
448,Under,Jaden McDaniels,100,10.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
449,Over,Jaden McDaniels,-130,10.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
450,Under,Naz Reid,-106,9.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
451,Over,Naz Reid,-122,9.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
452,Under,Josh Green,-132,4.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
453,Over,Josh Green,102,4.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
454,Under,Mike Conley,-120,11.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
455,Over,Mike Conley,-108,11.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
456,Under,Rudy Gobert,-111,12.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
457,Over,Rudy Gobert,-116,12.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
458,Under,Nickeil Alexander-Walker,-119,6.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
459,Over,Nickeil Alexander-Walker,-109,6.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
460,Under,Dereck Lively II,-127,7.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
461,Over,Dereck Lively II,-102,7.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
462,Under,Derrick Jones,-103,8.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
463,Over,Derrick Jones,-125,8.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
464,Over,P.J. Washington,-103,12.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
465,Under,P.J. Washington,-125,12.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
466,Under,Daniel Gafford,-133,8.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
467,Over,Daniel Gafford,103,8.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
468,Over,Anthony Edwards,-111,28.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
469,Under,Anthony Edwards,-116,28.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
470,Over,Karl-Anthony Towns,-130,19.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
471,Under,Karl-Anthony Towns,100,19.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
472,Under,Tim Hardaway Jr,-143,5.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
473,Over,Tim Hardaway Jr,110,5.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
474,Under,Jaden Hardy,-122,3.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
475,Over,Jaden Hardy,-106,3.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
476,Under,Kyle Anderson,-164,2.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
477,Over,Kyle Anderson,126,2.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
478,Over,Kyrie Irving,-109,22.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
479,Under,Kyrie Irving,-119,22.5,e94f506cd7d5d0925581597c6f204f66,basketball_nba,NBA,2024-05-23T00:35:00Z,Minnesota Timberwolves,Dallas Mavericks,betonlineag,BetOnline.ag,,player_points,2024-05-22T13:59:50Z
480,Over,Aaron Nesmith,105,12.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
481,Under,Aaron Nesmith,-125,12.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
482,Over,Al Horford,-122,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
483,Under,Al Horford,102,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
484,Over,Andrew Nembhard,-108,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
485,Under,Andrew Nembhard,-112,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
486,Over,Derrick White,-115,15.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
487,Under,Derrick White,-105,15.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
488,Over,Jaylen Brown,100,25.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
489,Under,Jaylen Brown,-120,25.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
490,Over,Jayson Tatum,-102,30.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
491,Under,Jayson Tatum,-118,30.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
492,Over,Jrue Holiday,-118,13.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
493,Under,Jrue Holiday,-102,13.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
494,Over,Myles Turner,-122,16.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
495,Under,Myles Turner,102,16.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
496,Over,Obi Toppin,-108,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
497,Under,Obi Toppin,-112,8.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
498,Over,Pascal Siakam,100,20.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
499,Under,Pascal Siakam,-120,20.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
500,Over,Payton Pritchard,-120,7.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
501,Under,Payton Pritchard,100,7.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
502,Over,T.J. McConnell,-115,10.5,476423ab8a41904f985cb7294d942885,basketball_nba,NBA,2024-05-24T00:10:00Z,Boston Celtics,Indiana Pacers,draftkings,DraftKings,,player_points,2024-05-22T13:59:17Z
