,outcomes_name,outcomes_description,outcomes_price,outcomes_point,id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers.key,bookmakers.title,bookmakers.last_update,bookmakers.markets.key,bookmakers.markets.last_update
254,Over,Dejounte Murray,-110,24.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
255,Under,Dejounte Murray,-121,24.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
256,Over,Vit Krejci,-117,7.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
257,Under,Vit Krejci,-114,7.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
258,Over,De'Andre Hunter,-108,17.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
259,Under,De'Andre Hunter,-122,17.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
260,Over,Bogdan Bogdanovic,-134,16.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
261,Under,Bogdan Bogdanovic,102,16.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
262,Over,Kristaps Porzingis,175,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
263,Under,Kristaps Porzingis,-278,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
264,Over,Jayson Tatum,-113,26.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
265,Under,Jayson Tatum,-118,26.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
266,Over,Derrick White,-175,12.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
267,Under,Derrick White,125,12.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
268,Over,Jaylen Brown,-110,22.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
269,Under,Jaylen Brown,-121,22.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
270,Over,Derrick White,106,14.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
271,Under,Derrick White,-141,14.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
272,Over,Kristaps Porzingis,-121,17.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
273,Under,Kristaps Porzingis,-110,17.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
274,Over,Jayson Tatum,163,29.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
275,Under,Jayson Tatum,-250,29.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
276,Over,De'Andre Hunter,118,18.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
277,Under,De'Andre Hunter,-165,18.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
278,Over,Bogdan Bogdanovic,150,19.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
279,Under,Bogdan Bogdanovic,-230,19.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
280,Over,Kristaps Porzingis,-162,16.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
281,Under,Kristaps Porzingis,118,16.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
282,Over,Derrick White,-250,11.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
283,Under,Derrick White,163,11.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
284,Over,Dejounte Murray,-315,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
285,Under,Dejounte Murray,190,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
286,Over,De'Andre Hunter,188,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
287,Under,De'Andre Hunter,-305,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
288,Over,Dejounte Murray,163,27.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
289,Under,Dejounte Murray,-250,27.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
290,Over,Kristaps Porzingis,-335,14.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
291,Under,Kristaps Porzingis,195,14.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
292,Over,Bogdan Bogdanovic,-250,14.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
293,Under,Bogdan Bogdanovic,165,14.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
294,Over,Jayson Tatum,-335,22.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
295,Under,Jayson Tatum,200,22.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
296,Over,Clint Capela,-182,10.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
297,Under,Clint Capela,128,10.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
298,Over,Vit Krejci,-177,6.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
299,Under,Vit Krejci,125,6.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
300,Over,Jaylen Brown,-190,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
301,Under,Jaylen Brown,132,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
302,Over,Clint Capela,114,12.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
303,Under,Clint Capela,-157,12.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
304,Over,Jayson Tatum,-141,25.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
305,Under,Jayson Tatum,106,25.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
306,Over,Clint Capela,210,14.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
307,Under,Clint Capela,-360,14.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
308,Over,Kristaps Porzingis,138,19.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
309,Under,Kristaps Porzingis,-200,19.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
310,Over,Bogdan Bogdanovic,120,18.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
311,Under,Bogdan Bogdanovic,-167,18.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
312,Over,Bogdan Bogdanovic,190,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
313,Under,Bogdan Bogdanovic,-315,20.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
314,Over,Derrick White,175,16.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
315,Under,Derrick White,-286,16.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
316,Over,De'Andre Hunter,-141,16.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
317,Under,De'Andre Hunter,106,16.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
318,Over,Dejounte Murray,-235,21.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
319,Under,Dejounte Murray,155,21.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
320,Over,De'Andre Hunter,150,19.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
321,Under,De'Andre Hunter,-225,19.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
322,Over,Clint Capela,-335,9.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
323,Under,Clint Capela,195,9.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
324,Over,Jaylen Brown,114,23.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
325,Under,Jaylen Brown,-157,23.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
326,Over,Dejounte Murray,200,28.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
327,Under,Dejounte Murray,-335,28.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
328,Over,Kristaps Porzingis,-230,15.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
329,Under,Kristaps Porzingis,150,15.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
330,Over,Dejounte Murray,-137,23.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
331,Under,Dejounte Murray,104,23.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
332,Over,Bogdan Bogdanovic,-375,13.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
333,Under,Bogdan Bogdanovic,215,13.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
334,Over,Jayson Tatum,-245,23.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
335,Under,Jayson Tatum,160,23.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
336,Over,Vit Krejci,-286,5.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
337,Under,Vit Krejci,180,5.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
338,Over,Jaylen Brown,175,25.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
339,Under,Jaylen Brown,-278,25.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
340,Over,Jaylen Brown,-250,19.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
341,Under,Jaylen Brown,165,19.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
342,Over,Clint Capela,145,13.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
343,Under,Clint Capela,-215,13.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
344,Over,Jayson Tatum,-182,24.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
345,Under,Jayson Tatum,128,24.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
346,Over,Dejounte Murray,135,26.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
347,Under,Dejounte Murray,-195,26.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
348,Over,De'Andre Hunter,-195,15.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
349,Under,De'Andre Hunter,135,15.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
350,Over,Bogdan Bogdanovic,-182,15.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
351,Under,Bogdan Bogdanovic,128,15.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
352,Over,Jaylen Brown,-141,21.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
353,Under,Jaylen Brown,105,21.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
354,Over,Jayson Tatum,200,30.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
355,Under,Jayson Tatum,-335,30.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
356,Over,Jayson Tatum,135,28.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
357,Under,Jayson Tatum,-195,28.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
358,Over,Derrick White,138,15.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
359,Under,Derrick White,-200,15.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
360,Over,Kristaps Porzingis,108,18.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
361,Under,Kristaps Porzingis,-148,18.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
362,Over,Jaylen Brown,-360,18.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
363,Under,Jaylen Brown,210,18.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,unibet_us,Unibet,,player_points,2024-03-28T18:58:59Z
364,Over,Jaylen Brown,-129,21.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,williamhill_us,Caesars,,player_points,2024-03-28T18:59:21Z
365,Under,Jaylen Brown,-106,21.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,williamhill_us,Caesars,,player_points,2024-03-28T18:59:21Z
366,Over,Kristaps Porzingis,-139,17.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,williamhill_us,Caesars,,player_points,2024-03-28T18:59:21Z
367,Under,Kristaps Porzingis,102,17.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,williamhill_us,Caesars,,player_points,2024-03-28T18:59:21Z
368,Over,Jayson Tatum,-113,26.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,williamhill_us,Caesars,,player_points,2024-03-28T18:59:21Z
369,Under,Jayson Tatum,-121,26.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,williamhill_us,Caesars,,player_points,2024-03-28T18:59:21Z
370,Over,De'Andre Hunter,-115,17.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,williamhill_us,Caesars,,player_points,2024-03-28T18:59:21Z
371,Under,De'Andre Hunter,-119,17.5,10c80191d15083974a1bd1bdb73afe97,basketball_nba,NBA,2024-03-28T23:40:00Z,Atlanta Hawks,Boston Celtics,williamhill_us,Caesars,,player_points,2024-03-28T18:59:21Z
